Milliseconds,GyroX,GyroY,GyroZ
19510,0.8042553191489362,-0.28297872340425534,-0.2404255319148936
19520,0.9574468085106383,-0.3,-0.05851063829787234
19530,1.0063829787234042,-0.33297872340425533,0.1372340425531915
19540,0.9170212765957447,-0.3148936170212766,0.2531914893617021
19550,0.725531914893617,-0.2670212765957447,0.23829787234042554
19560,0.5808510638297872,-0.21063829787234042,0.19148936170212766
19570,0.22659574468085106,-0.0627659574468085,0
19580,-0.0627659574468085,0.04468085106382979,-0.22340425531914893
19590,-0.023404255319148935,0.1,-0.14893617021276595
19600,-0.18085106382978725,0.17659574468085107,-0.07340425531914893
19610,-0.4574468085106383,0.19893617021276597,-0.1478723404255319
19620,-0.44468085106382976,0.18723404255319148,-0.22340425531914893
19630,-0.32659574468085106,0.20319148936170212,-0.2734042553191489
19640,-0.275531914893617,0.1723404255319149,-0.27872340425531916
19650,-0.22021276595744682,0.11382978723404255,-0.2521276595744681
19660,-0.14042553191489363,0.08617021276595745,-0.2170212765957447
19670,0.047872340425531915,0.07446808510638298,-0.07340425531914893
19680,0.0925531914893617,0.11914893617021277,0.08617021276595745
19690,-0.13936170212765958,0.19787234042553192,0.03297872340425532
19700,-0.2148936170212766,0.23085106382978723,-0.06489361702127659
19710,-0.1723404255319149,0.2574468085106383,-0.11170212765957446
19720,-0.21170212765957447,0.23617021276595745,-0.11382978723404255
19730,-0.26382978723404255,0.1574468085106383,-0.059574468085106386
19740,-0.25,0.05851063829787234,-0.035106382978723406
19750,-0.10531914893617021,-0.05319148936170213,0.00425531914893617
19760,0.02553191489361702,-0.10638297872340426,0.08936170212765958
19770,-0.06595744680851064,-0.12234042553191489,0.10638297872340426
19780,-0.09680851063829787,-0.11170212765957446,0.14148936170212767
19790,-0.20319148936170212,-0.05319148936170213,0.16382978723404254
19800,-0.21914893617021278,-0.013829787234042552,0.27872340425531916
19810,-0.32127659574468087,0.039361702127659576,0.36914893617021277
19820,-0.6095744680851064,0.11808510638297873,0.20957446808510638
19830,-0.7138297872340426,0.1478723404255319,-0.02553191489361702
19840,-0.5414893617021277,0.14680851063829786,-0.20638297872340425
19850,-0.3797872340425532,0.11382978723404255,-0.32978723404255317
19860,-0.3478723404255319,0.05851063829787234,-0.3946808510638298
19870,-0.2148936170212766,-0.03297872340425532,-0.324468085106383
19880,0.007446808510638298,-0.13404255319148936,-0.12234042553191489
19890,0.16382978723404254,-0.2276595744680851,0.09148936170212765
19900,0.22021276595744682,-0.2712765957446808,0.21808510638297873
19910,0.2531914893617021,-0.24893617021276596,0.21808510638297873
19920,0.2957446808510638,-0.20638297872340425,0.18085106382978725
19930,0.11170212765957446,-0.13404255319148936,0.07127659574468086
19940,-0.010638297872340425,-0.11808510638297873,-0.09574468085106383
19950,0.17659574468085107,-0.11914893617021277,-0.1148936170212766
19960,0.28617021276595744,-0.06595744680851064,-0.1
19970,0.22127659574468084,-0.011702127659574468,-0.08191489361702127
19980,0.2372340425531915,0.02872340425531915,-0.0010638297872340426
19990,0.2734042553191489,0.009574468085106383,0.17127659574468085
20000,0.16595744680851063,-0.07021276595744681,0.3606382978723404
20010.10101010101,0.1074468085106383,-0.18936170212765957,0.5234042553191489
20020.20202020202,-0.13297872340425532,-0.24574468085106382,0.4734042553191489
20030.303030303032,-0.17659574468085107,-0.2946808510638298,0.3904255319148936
20040.40404040404,-0.30531914893617024,-0.2425531914893617,0.26170212765957446
20050.50505050505,-0.40106382978723404,-0.20106382978723406,0.10957446808510639
20060.60606060606,-0.42446808510638295,-0.16489361702127658,-0.013829787234042552
20070.70707070707,-0.3159574468085106,-0.1478723404255319,-0.09361702127659574
20080.80808080808,-0.14042553191489363,-0.16170212765957448,-0.08297872340425531
20090.909090909092,0.01702127659574468,-0.20851063829787234,0.04148936170212766
20101.010101010103,0.1148936170212766,-0.275531914893617,0.21914893617021278
20111.11111111111,0.12659574468085105,-0.33404255319148934,0.3180851063829787
20121.21212121212,0.09893617021276596,-0.3223404255319149,0.2957446808510638
20131.31313131313,0.06382978723404255,-0.26170212765957446,0.14893617021276595
20141.41414141414,-0.03404255319148936,-0.14361702127659576,-0.07659574468085106
20151.515151515152,-0.13085106382978723,-0.015957446808510637,-0.28617021276595744
20161.616161616163,-0.18936170212765957,0.06489361702127659,-0.3276595744680851
20171.717171717173,-0.22234042553191488,0.09468085106382979,-0.2478723404255319
20181.81818181818,-0.27872340425531916,0.07340425531914893,-0.07765957446808511
20191.91919191919,-0.3404255319148936,0.03404255319148936,0.13297872340425532
20202.0202020202,-0.4031914893617021,0.002127659574468085,0.33297872340425533
20212.121212121212,-0.46702127659574466,-0.02872340425531915,0.46063829787234045
20222.222222222223,-0.5159574468085106,-0.0425531914893617,0.4776595744680851
20232.323232323233,-0.5117021276595745,0.010638297872340425,0.425531914893617
20242.424242424244,-0.4595744680851064,0.12340425531914893,0.3404255319148936
20252.52525252525,-0.4925531914893617,0.25,0.22340425531914893
20262.62626262626,-0.5191489361702127,0.3074468085106383,0.16170212765957448
20272.727272727272,-0.4851063829787234,0.33191489361702126,0.19361702127659575
20282.828282828283,-0.6085106382978723,0.35,0.12127659574468085
20292.929292929293,-0.49148936170212765,0.28191489361702127,0.0574468085106383
20303.030303030304,-0.3223404255319149,0.28404255319148936,0.03723404255319149
20313.131313131315,-0.19574468085106383,0.251063829787234,0.02127659574468085
20323.23232323232,-0.10212765957446808,0.16808510638297872,-0.04148936170212766
20333.333333333332,0.11382978723404255,0.09893617021276596,-0.1851063829787234
20343.434343434343,0.27872340425531916,0.06914893617021277,-0.3648936170212766
20353.535353535353,0.601063829787234,-0.027659574468085105,-0.49148936170212765
20363.636363636364,0.9851063829787234,-0.12446808510638298,-0.6095744680851064
20373.737373737375,1.3542553191489362,-0.18085106382978725,-0.7287234042553191
20383.838383838385,1.7170212765957447,-0.26063829787234044,-0.7446808510638298
20393.939393939392,1.9287234042553192,-0.3180851063829787,-0.6393617021276595
20404.040404040403,1.8936170212765957,-0.28404255319148936,-0.573404255319149
20414.141414141413,1.6914893617021276,-0.14042553191489363,-0.6063829787234043
20424.242424242424,1.498936170212766,0.08191489361702127,-0.701063829787234
20434.343434343435,1.3180851063829788,0.33191489361702126,-0.8095744680851064
20444.444444444445,1.1702127659574468,0.46382978723404256,-0.7787234042553192
20454.545454545456,1.0180851063829788,0.4553191489361702,-0.6085106382978723
20464.646464646463,0.7595744680851064,0.35425531914893615,-0.4095744680851064
20474.747474747473,0.46808510638297873,0.26063829787234044,-0.23617021276595745
20484.848484848484,0.19148936170212766,0.2393617021276596,-0.13617021276595745
20494.949494949495,-0.02446808510638298,0.2968085106382979,-0.06914893617021277
20505.050505050505,-0.1819148936170213,0.35106382978723405,0.002127659574468085
20515.151515151516,-0.38085106382978723,0.3648936170212766,0.08297872340425531
20525.252525252527,-0.6021276595744681,0.3553191489361702,0.12659574468085105
20535.353535353534,-0.8468085106382979,0.37659574468085105,0.09574468085106383
20545.454545454544,-0.9893617021276596,0.4053191489361702,0.03297872340425532
20555.555555555555,-0.9904255319148936,0.41914893617021276,0.007446808510638298
20565.656565656565,-1.0297872340425531,0.42021276595744683,-0.014893617021276596
20575.757575757576,-1.0340425531914894,0.37446808510638296,0
20585.858585858587,-0.9297872340425531,0.3021276595744681,0.09042553191489362
20595.959595959597,-0.8829787234042553,0.23404255319148937,0.20212765957446807
20606.060606060608,-0.8489361702127659,0.12872340425531914,0.3021276595744681
20616.161616161615,-0.776595744680851,0.059574468085106386,0.37872340425531914
20626.262626262625,-0.6968085106382979,0.047872340425531915,0.3861702127659574
20636.363636363636,-0.5468085106382978,0.013829787234042552,0.3904255319148936
20646.464646464647,-0.3351063829787234,-0.03723404255319149,0.3670212765957447
20656.565656565657,-0.13297872340425532,-0.08404255319148936,0.3223404255319149
20666.666666666668,-0.03404255319148936,-0.1351063829787234,0.31170212765957445
20676.767676767675,-0.013829787234042552,-0.2053191489361702,0.30957446808510636
20686.868686868685,-0.030851063829787233,-0.28297872340425534,0.2404255319148936
20696.969696969696,-0.06702127659574468,-0.3180851063829787,0.11595744680851064
20707.070707070707,-0.04468085106382979,-0.30957446808510636,0.0031914893617021275
20717.171717171717,-0.0031914893617021275,-0.25638297872340426,-0.011702127659574468
20727.272727272728,-0.002127659574468085,-0.2053191489361702,0.04148936170212766
20737.37373737374,-0.10212765957446808,-0.18617021276595744,0.1074468085106383
20747.47474747475,-0.1946808510638298,-0.2074468085106383,0.16808510638297872
20757.575757575756,-0.30425531914893617,-0.24361702127659574,0.16914893617021276
20767.676767676767,-0.4319148936170213,-0.2670212765957447,0.09361702127659574
20777.777777777777,-0.4829787234042553,-0.28085106382978725,0.022340425531914895
20787.878787878788,-0.475531914893617,-0.28936170212765955,0.05531914893617021
20797.9797979798,-0.39680851063829786,-0.30638297872340425,0.20638297872340425
20808.08080808081,-0.3606382978723404,-0.34361702127659577,0.3553191489361702
20818.18181818182,-0.15,-0.4425531914893617,0.451063829787234
20828.282828282827,0.06808510638297872,-0.4968085106382979,0.39148936170212767
20838.383838383837,0.35,-0.4946808510638298,0.25
20848.484848484848,0.49361702127659574,-0.44148936170212766,0.1372340425531915
20858.58585858586,0.6021276595744681,-0.4127659574468085,0.14468085106382977
20868.68686868687,0.676595744680851,-0.43936170212765957,0.23297872340425532
20878.78787878788,0.7776595744680851,-0.5457446808510639,0.37553191489361704
20888.88888888889,0.8095744680851064,-0.6648936170212766,0.475531914893617
20898.989898989897,0.7840425531914894,-0.7680851063829788,0.5351063829787234
20909.090909090908,0.6510638297872341,-0.9010638297872341,0.5595744680851064
20919.19191919192,0.475531914893617,-1.0031914893617022,0.4946808510638298
20929.29292929293,0.30106382978723406,-1.023404255319149,0.36914893617021277
20939.39393939394,0.21914893617021278,-0.9627659574468085,0.2776595744680851
20949.49494949495,0.21914893617021278,-0.8904255319148936,0.2702127659574468
20959.59595959596,0.22872340425531915,-0.7946808510638298,0.298936170212766
20969.696969696968,0.23297872340425532,-0.6787234042553192,0.3351063829787234
20979.79797979798,0.12978723404255318,-0.5585106382978723,0.3617021276595745
20989.89898989899,0.03723404255319149,-0.43829787234042555,0.3606382978723404
21000,-0.027659574468085105,-0.34893617021276596,0.3925531914893617
21010,-0.07872340425531915,-0.31382978723404253,0.4329787234042553
21020,-0.14148936170212767,-0.32659574468085106,0.42127659574468085
21030,-0.16595744680851063,-0.3627659574468085,0.40106382978723404
21040,-0.18936170212765957,-0.41382978723404257,0.4053191489361702
21050,-0.2670212765957447,-0.44468085106382976,0.3946808510638298
21060,-0.37340425531914895,-0.4351063829787234,0.30957446808510636
21070,-0.40106382978723404,-0.3723404255319149,0.20851063829787234
21080,-0.4117021276595745,-0.25,0.13404255319148936
21090,-0.3723404255319149,-0.15319148936170213,0.11382978723404255
21100,-0.274468085106383,-0.1,0.18936170212765957
21110,-0.20957446808510638,-0.07872340425531915,0.30957446808510636
21120,-0.2074468085106383,-0.08404255319148936,0.41914893617021276
21130,-0.26595744680851063,-0.07340425531914893,0.474468085106383
21140,-0.31063829787234043,-0.011702127659574468,0.45851063829787236
21150,-0.324468085106383,0.08191489361702127,0.4148936170212766
21160,-0.3574468085106383,0.19787234042553192,0.3148936170212766
21170,-0.3840425531914894,0.2936170212765957,0.1829787234042553
21180,-0.32340425531914896,0.35319148936170214,0.08085106382978724
21190,-0.298936170212766,0.41382978723404257,0.01276595744680851
21200,-0.2797872340425532,0.48617021276595745,0.023404255319148935
21210,-0.32553191489361705,0.6212765957446809,0.1
21220,-0.44468085106382976,0.723404255319149,0.21595744680851064
21230,-0.7734042553191489,0.8074468085106383,0.1702127659574468
21240,-0.8297872340425532,0.7968085106382978,0.07127659574468086
21250,-0.847872340425532,0.8553191489361702,-0.08191489361702127
21260,-0.7978723404255319,0.9127659574468086,-0.28297872340425534
21270,-0.6180851063829788,0.9297872340425531,-0.46808510638297873
21280,-0.2670212765957447,0.951063829787234,-0.5989361702127659
21290,0.28404255319148936,0.9031914893617021,-0.5819148936170213
21300,0.8340425531914893,0.6946808510638298,-0.4031914893617021
21310,1.221276595744681,0.4074468085106383,-0.2170212765957447
21320,1.4563829787234042,0.14680851063829786,-0.15212765957446808
21330,1.601063829787234,-0.04148936170212766,-0.1925531914893617
21340,1.6776595744680851,-0.15638297872340426,-0.32553191489361705
21350,1.7074468085106382,-0.19893617021276597,-0.4819148936170213
21360,1.6063829787234043,-0.18829787234042553,-0.5648936170212766
21370,1.3914893617021276,-0.1276595744680851,-0.5946808510638298
21380,1.0914893617021277,-0.03723404255319149,-0.6021276595744681
21390,0.8148936170212766,0.10638297872340426,-0.625531914893617
21400,0.6234042553191489,0.30106382978723406,-0.6287234042553191
21410,0.5340425531914894,0.4531914893617021,-0.524468085106383
21420,0.4574468085106383,0.5276595744680851,-0.34574468085106386
21430,0.44468085106382976,0.5287234042553192,-0.1351063829787234
21440,0.39148936170212767,0.5127659574468085,0.007446808510638298
21450,0.2404255319148936,0.4925531914893617,-0.014893617021276596
21460,0.14042553191489363,0.4329787234042553,-0.09680851063829787
21470,0.05425531914893617,0.42446808510638295,-0.20212765957446807
21480,-0.10319148936170212,0.42872340425531913,-0.2946808510638298
21490,-0.22234042553191488,0.3904255319148936,-0.298936170212766
21500,-0.2872340425531915,0.3680851063829787,-0.23829787234042554
21510,-0.28617021276595744,0.35425531914893615,-0.13191489361702127
21520,-0.19893617021276597,0.30531914893617024,0.07765957446808511
21530,-0.19042553191489361,0.2574468085106383,0.3446808510638298
21540,-0.7351063829787234,0.275531914893617,0.2702127659574468
21550,-0.9117021276595745,0.12340425531914893,0.225531914893617
21560,-0.6585106382978724,0.027659574468085105,0.4
21570,-0.5882978723404255,0.13617021276595745,0.4276595744680851
21580,-0.9148936170212766,0.28297872340425534,0.2393617021276596
21590,-1.103191489361702,0.35638297872340424,0.04468085106382979
21600,-0.9106382978723404,0.3872340425531915,-0.0851063829787234
21610,-0.502127659574468,0.4276595744680851,-0.22340425531914893
21620,-0.014893617021276596,0.3925531914893617,-0.274468085106383
