Milliseconds,AcclX,AcclY,AcclZ
11914.572864321608,4.956937799043062,9.433014354066986,-6.2368421052631575
11919.597989949749,4.830143540669856,9.014354066985646,-5.889952153110048
11924.62311557789,4.413875598086125,8.789473684210526,-5.392344497607655
11929.64824120603,3.8086124401913874,8.69377990430622,-5.064593301435407
11934.673366834171,3.2344497607655502,8.712918660287082,-5.1028708133971294
11939.698492462312,2.8229665071770333,8.703349282296651,-5.344497607655502
11944.723618090453,2.555023923444976,8.590909090909092,-5.478468899521531
11949.748743718594,2.4066985645933014,8.471291866028707,-5.399521531100478
11954.773869346735,2.3708133971291865,8.401913875598087,-5.258373205741627
11959.798994974873,2.5023923444976077,8.373205741626794,-5.217703349282297
11964.824120603014,2.7535885167464116,8.430622009569378,-5.232057416267943
11969.849246231155,3.0933014354066986,8.488038277511961,-5.354066985645933
11974.874371859296,3.452153110047847,8.514354066985646,-5.57177033492823
11979.899497487437,3.839712918660287,8.62200956937799,-5.62200956937799
11984.924623115578,4.155502392344498,8.681818181818182,-5.4330143540669855
11989.949748743718,4.3708133971291865,8.598086124401913,-5.303827751196172
11994.97487437186,4.54066985645933,8.476076555023923,-5.1124401913875595
12000,4.578947368421052,8.282296650717702,-4.779904306220096
12005.02512562814,4.607655502392345,7.873205741626794,-4.4688995215311005
12010.050251256282,4.509569377990431,7.444976076555024,-4.117224880382775
12015.075376884422,4.258373205741627,7.124401913875598,-3.660287081339713
12020.100502512563,4.028708133971292,6.832535885167464,-3.22488038277512
12025.125628140704,3.8062200956937797,6.543062200956938,-2.897129186602871
12030.150753768845,3.6794258373205744,6.399521531100478,-2.7200956937799043
12035.175879396986,3.6961722488038276,6.279904306220096,-2.5334928229665072
12040.201005025127,3.909090909090909,6.26555023923445,-2.4473684210526314
12045.226130653265,4.2990430622009566,6.315789473684211,-2.4401913875598087
12050.251256281406,4.70334928229665,6.4066985645933014,-2.526315789473684
12055.276381909547,5.062200956937799,6.528708133971292,-2.7177033492822966
12060.301507537688,5.212918660287081,6.722488038277512,-2.8779904306220097
12065.326633165829,5.212918660287081,6.935406698564593,-3.1339712918660285
12070.35175879397,4.964114832535885,7.232057416267943,-3.3588516746411483
12075.37688442211,4.626794258373206,7.6124401913875595,-3.6076555023923444
12080.402010050251,4.3971291866028706,7.827751196172249,-3.8564593301435406
12085.427135678392,4.177033492822966,8.02153110047847,-3.9330143540669855
12090.452261306533,4.052631578947368,8.110047846889952,-3.9904306220095696
12095.477386934674,3.971291866028708,8.279904306220097,-3.9688995215311005
12100.502512562814,3.971291866028708,8.440191387559809,-3.9425837320574164
12105.527638190955,4.083732057416268,8.480861244019138,-4.141148325358851
12110.552763819096,4.160287081339713,8.566985645933014,-4.1913875598086126
12115.577889447237,4.2009569377990434,8.655502392344498,-4.169856459330144
12120.603015075378,4.155502392344498,8.677033492822966,-4.251196172248804
12125.628140703517,4.052631578947368,8.82775119617225,-4.23444976076555
12130.653266331658,3.8038277511961724,9.0311004784689,-4.284688995215311
12135.678391959798,3.3660287081339715,9.169856459330143,-4.409090909090909
12140.70351758794,2.8444976076555024,9.370813397129186,-4.574162679425838
12145.72864321608,2.313397129186603,9.488038277511961,-4.720095693779904
12150.75376884422,1.7320574162679425,9.504784688995215,-4.837320574162679
12155.778894472362,1.1818181818181819,9.511961722488039,-4.784688995215311
12160.804020100502,0.6722488038277512,9.504784688995215,-4.77511961722488
12165.829145728643,0.22009569377990432,9.480861244019138,-4.7368421052631575
12170.854271356784,-0.06937799043062201,9.41866028708134,-4.660287081339713
12175.879396984925,-0.145933014354067,9.330143540669857,-4.657894736842105
12180.904522613066,0.15311004784688995,9.136363636363637,-4.715311004784689
12185.929648241206,0.6052631578947368,9.02153110047847,-4.732057416267943
12190.954773869347,1.208133971291866,8.94976076555024,-4.803827751196172
12195.979899497488,1.7535885167464116,8.9688995215311,-5
12201.005025125629,2.1435406698564594,9.203349282296651,-5.260765550239235
12206.03015075377,2.485645933014354,9.519138755980862,-5.688995215311005
12211.055276381909,2.8421052631578947,9.753588516746412,-6.107655502392345
12216.08040201005,3.172248803827751,9.767942583732058,-6.583732057416268
12221.10552763819,3.3923444976076556,9.854066985645932,-6.729665071770335
12226.130653266331,3.478468899521531,9.944976076555024,-6.65311004784689
12231.155778894472,3.430622009569378,9.961722488038278,-6.777511961722488
12236.180904522613,3.2535885167464116,10.15311004784689,-6.942583732057416
12241.206030150754,3.055023923444976,10.373205741626794,-7.023923444976076
12246.231155778894,2.897129186602871,10.423444976076555,-7.086124401913875
12251.256281407035,2.8014354066985647,10.366028708133971,-7.055023923444976
12256.281407035176,2.772727272727273,10.174641148325358,-6.830143540669856
12261.306532663317,2.8181818181818183,9.717703349282298,-6.373205741626794
12266.331658291458,2.784688995215311,9.181818181818182,-5.818181818181818
12271.356783919598,2.7942583732057416,8.732057416267942,-5.23444976076555
12276.38190954774,2.875598086124402,8.294258373205741,-4.801435406698564
12281.40703517588,3.035885167464115,8.08133971291866,-4.614832535885167
12286.43216080402,3.3421052631578947,7.8708133971291865,-4.6913875598086126
12291.457286432162,3.7033492822966507,7.758373205741627,-4.8253588516746415
12296.4824120603,4.131578947368421,7.815789473684211,-4.923444976076555
12301.507537688442,4.45933014354067,7.854066985645933,-5.124401913875598
12306.532663316582,4.925837320574162,7.964114832535885,-5.287081339712919
12311.557788944723,5.456937799043062,8.205741626794259,-5.392344497607655
12316.582914572864,6.107655502392345,8.267942583732058,-5.578947368421052
12321.608040201005,6.777511961722488,8.253588516746412,-5.7272727272727275
12326.633165829146,7.342105263157895,8.32775119617225,-5.645933014354067
12331.658291457286,7.80622009569378,8.318181818181818,-5.6028708133971294
12336.683417085427,8.098086124401913,8.270334928229666,-5.688995215311005
12341.708542713568,8.119617224880383,8.332535885167465,-5.624401913875598
12346.733668341709,7.875598086124402,8.354066985645932,-5.58133971291866
12351.75879396985,7.322966507177034,8.308612440191387,-5.5047846889952154
12356.78391959799,6.6124401913875595,8.098086124401913,-5.294258373205742
12361.809045226131,5.952153110047847,7.92822966507177,-4.954545454545454
12366.834170854272,5.188995215311005,7.811004784688995,-4.595693779904306
12371.859296482413,4.342105263157895,7.662679425837321,-4.4066985645933014
12376.884422110554,3.5645933014354068,7.600478468899522,-4.069377990430622
12381.909547738693,2.8708133971291865,7.54066985645933,-3.72488038277512
12386.934673366834,2.287081339712919,7.4330143540669855,-3.4473684210526314
12391.959798994974,1.854066985645933,7.394736842105263,-3.248803827751196
12396.984924623115,1.674641148325359,7.368421052631579,-3.011961722488038
12402.010050251256,1.722488038277512,7.421052631578948,-2.8014354066985647
12407.035175879397,1.9521531100478469,7.454545454545454,-2.8181818181818183
12412.060301507538,2.2799043062200957,7.578947368421052,-3.021531100478469
12417.085427135678,2.6961722488038276,7.87799043062201,-3.2799043062200957
12422.11055276382,3.0334928229665072,8.21531100478469,-3.5167464114832536
12427.13567839196,3.2320574162679425,8.509569377990431,-3.7679425837320575
12432.1608040201,3.3181818181818183,8.736842105263158,-4.043062200956938
12437.185929648242,3.3588516746411483,8.84688995215311,-4.2009569377990434
12442.211055276382,3.3157894736842106,8.913875598086124,-4.179425837320574
12447.236180904523,3.102870813397129,8.921052631578947,-3.9952153110047846
12452.261306532664,2.8995215311004783,8.777511961722489,-3.6411483253588517
12457.286432160805,2.7320574162679425,8.566985645933014,-3.3229665071770333
12462.311557788944,2.5598086124401913,8.320574162679426,-3.2033492822966507
12467.336683417085,2.485645933014354,8.059808612440191,-2.9808612440191387
12472.361809045226,2.444976076555024,7.782296650717703,-2.6626794258373208
12477.386934673366,2.4665071770334928,7.607655502392345,-2.3444976076555024
12482.412060301507,2.5645933014354068,7.600478468899522,-2.1626794258373208
12487.437185929648,2.715311004784689,7.7272727272727275,-2.236842105263158
12492.462311557789,2.8588516746411483,8.045454545454545,-2.3684210526315788
12497.48743718593,3.021531100478469,8.452153110047847,-2.617224880382775
12502.51256281407,3.2200956937799043,8.772727272727273,-2.897129186602871
12507.537688442211,3.5311004784688995,8.873205741626794,-3.1937799043062203
12512.562814070352,3.937799043062201,8.91866028708134,-3.2583732057416266
12517.587939698493,4.232057416267943,8.921052631578947,-3.0861244019138754
12522.613065326634,4.511961722488039,8.787081339712918,-3.021531100478469
12527.638190954774,4.708133971291866,8.722488038277511,-2.9665071770334928
12532.663316582915,4.8349282296650715,8.667464114832535,-2.748803827751196
12537.688442211056,4.956937799043062,8.679425837320574,-2.6626794258373208
12542.713567839197,5.052631578947368,8.69377990430622,-2.6961722488038276
12547.738693467336,5.179425837320574,8.717703349282298,-2.7535885167464116
12552.763819095477,5.349282296650718,8.863636363636363,-2.645933014354067
12557.788944723618,5.555023923444976,8.944976076555024,-2.562200956937799
12562.814070351758,5.8086124401913874,8.868421052631579,-2.624401913875598
12567.8391959799,5.9330143540669855,8.80622009569378,-2.6698564593301435
12572.86432160804,6.047846889952153,8.81578947368421,-2.6196172248803826
12577.88944723618,6.095693779904306,8.660287081339712,-2.4665071770334928
12582.914572864322,5.983253588516747,8.488038277511961,-2.2942583732057416
12587.939698492462,5.6913875598086126,8.389952153110048,-2.2655502392344498
12592.964824120603,5.332535885167464,8.332535885167465,-2.2535885167464116
12597.989949748744,4.935406698564593,8.366028708133971,-2.263157894736842
12603.015075376885,4.492822966507177,8.339712918660288,-2.4617224880382773
12608.040201005026,4.088516746411483,8.291866028708133,-2.4760765550239237
12613.065326633166,3.77511961722488,8.131578947368421,-2.2320574162679425
12618.090452261307,3.478468899521531,7.94976076555024,-2.1196172248803826
12623.115577889448,3.270334928229665,7.873205741626794,-2.126794258373206
12628.140703517587,3.2655502392344498,7.677033492822966,-2.150717703349282
12633.165829145728,3.3636363636363638,7.464114832535885,-2.263157894736842
12638.190954773869,3.5789473684210527,7.3708133971291865,-2.3086124401913874
12643.21608040201,3.9043062200956937,7.282296650717703,-2.2822966507177034
12648.24120603015,4.3253588516746415,7.248803827751196,-2.528708133971292
12653.266331658291,4.641148325358851,7.4688995215311005,-3.0191387559808613
12658.291457286432,4.964114832535885,7.70334928229665,-3.425837320574163
12663.316582914573,5.26555023923445,7.952153110047847,-3.8181818181818183
12668.341708542714,5.490430622009569,8.236842105263158,-4.169856459330144
12673.366834170854,5.6913875598086126,8.497607655502392,-4.454545454545454
12678.391959798995,5.856459330143541,8.854066985645932,-4.5311004784688995
12683.417085427136,5.863636363636363,9.222488038277511,-4.739234449760765
12688.442211055277,5.760765550239235,9.490430622009569,-4.952153110047847
12693.467336683418,5.547846889952153,9.724880382775119,-4.940191387559809
12698.492462311558,5.30622009569378,9.796650717703349,-4.688995215311005
12703.5175879397,5.057416267942584,9.435406698564593,-4.373205741626794
12708.54271356784,4.767942583732057,8.822966507177034,-3.7177033492822966
12713.567839195981,4.576555023923445,8.253588516746412,-2.7583732057416266
12718.59296482412,4.5311004784688995,7.717703349282297,-1.8564593301435406
12723.61809045226,4.6124401913875595,7.277511961722488,-1.255980861244019
12728.643216080402,4.729665071770335,6.8875598086124405,-0.9425837320574163
12733.668341708542,4.80622009569378,6.6291866028708135,-0.7200956937799043
12738.693467336683,4.633971291866029,6.624401913875598,-0.5382775119617225
12743.718592964824,4.332535885167464,6.779904306220096,-0.5813397129186603
12748.743718592965,3.9665071770334928,7.2009569377990434,-0.8971291866028708
12753.768844221106,3.6578947368421053,7.7105263157894735,-1.368421052631579
12758.793969849246,3.423444976076555,8.107655502392344,-2.007177033492823
12763.819095477387,3.186602870813397,8.363636363636363,-2.5382775119617227
12768.844221105528,2.909090909090909,8.454545454545455,-2.8014354066985647
12773.869346733669,2.665071770334928,8.466507177033494,-2.827751196172249
12778.89447236181,2.5789473684210527,8.435406698564593,-2.65311004784689
12783.91959798995,2.77511961722488,8.275119617224881,-2.61244019138756
12788.944723618091,3.069377990430622,8.136363636363637,-2.6770334928229667
12793.96984924623,3.3803827751196174,8.136363636363637,-2.770334928229665
12798.994974874371,3.72488038277512,7.916267942583732,-2.964114832535885
12804.020100502512,4.023923444976076,7.578947368421052,-3.062200956937799
12809.045226130653,4.062200956937799,7.270334928229665,-2.964114832535885
12814.070351758794,3.95933014354067,7.076555023923445,-2.521531100478469
12819.095477386934,3.645933014354067,7.011961722488039,-2.2535885167464116
12824.120603015075,3.229665071770335,7.078947368421052,-2.014354066985646
12829.145728643216,2.897129186602871,7.41866028708134,-1.638755980861244
12834.170854271357,2.638755980861244,7.8253588516746415,-1.5861244019138756
12839.195979899498,2.444976076555024,8.200956937799043,-1.722488038277512
12844.221105527638,2.2679425837320575,8.698564593301436,-1.4043062200956937
12849.24623115578,2.076555023923445,8.897129186602871,-1.0598086124401913
12854.27135678392,1.9043062200956937,8.736842105263158,-1.0837320574162679
12859.29648241206,1.6411483253588517,8.394736842105264,-0.9043062200956937
12864.321608040202,1.3660287081339713,7.791866028708134,-0.34688995215311
12869.346733668342,1.1770334928229664,7.141148325358851,0.18421052631578946
12874.371859296483,0.9880382775119617,6.712918660287081,0.5167464114832536
12879.396984924624,0.8014354066985646,6.342105263157895,0.507177033492823
