Milliseconds,AcclX,AcclY,AcclZ
107407.0351758794,0.22727272727272727,0.03827751196172249,4.023923444976076
107412.06030150753,0.7655502392344498,-0.2751196172248804,3.5956937799043063
107417.08542713568,0.722488038277512,-0.215311004784689,3.674641148325359
107422.11055276381,-0.06220095693779904,0.1507177033492823,3.3636363636363638
107427.13567839196,-0.8301435406698564,0.8995215311004785,3.3421052631578947
107432.1608040201,-1.38755980861244,1.1602870813397128,3.3373205741626792
107437.18592964824,-1.576555023923445,0.9138755980861244,3.1555023923444976
107442.21105527638,-3.7057416267942584,1.729665071770335,2.9688995215311005
107447.23618090453,-6.284688995215311,4.019138755980861,2.5933014354066986
107452.26130653266,-6.409090909090909,2.973684210526316,2.047846889952153
107457.2864321608,-5.856459330143541,1.7464114832535884,3.425837320574163
107462.31155778894,-5.217703349282297,-0.7535885167464115,4.409090909090909
107467.33668341709,-4.904306220095694,-3.3588516746411483,5.2990430622009566
107472.36180904522,-4.882775119617225,-3.6339712918660285,5.007177033492823
107477.38693467337,-4.940191387559809,-2.9138755980861246,2.055023923444976
107482.4120603015,-3.777511961722488,-2.1961722488038276,-0.07416267942583732
107487.43718592965,-1.8229665071770336,-2.7320574162679425,-0.916267942583732
107492.46231155779,-3.2535885167464116,-2.861244019138756,-3.4330143540669855
107497.48743718593,-5.430622009569378,-0.8779904306220095,-6.3349282296650715
107502.51256281407,-5.5669856459330145,3.8325358851674642,-6.892344497607655
107507.53768844221,-6.748803827751196,3.617224880382775,-3.492822966507177
107512.56281407035,-8.799043062200957,0.3923444976076555,-1.7799043062200957
107517.5879396985,-9.677033492822966,2.2033492822966507,-2.9425837320574164
107522.61306532663,-10.559808612440191,1.6196172248803828,-2.0334928229665072
107527.63819095478,-11.191387559808613,0.22248803827751196,-2.3564593301435406
107532.66331658291,-11.011961722488039,1.5167464114832536,-2.0047846889952154
107537.68844221106,-10.196172248803828,1.6626794258373205,-0.9617224880382775
107542.7135678392,-9.894736842105264,-0.2511961722488038,-1.9832535885167464
107547.73869346734,-9.875598086124402,-1.4019138755980862,-3.1555023923444976
107552.76381909547,-9.799043062200957,-1.3851674641148326,-3.0645933014354068
107557.78894472362,-8.95933014354067,-2.090909090909091,-3.050239234449761
107562.81407035176,-8.114832535885167,-2.722488038277512,-3.1913875598086126
107567.8391959799,-7.681818181818182,-2.672248803827751,-3.54066985645933
107572.86432160804,-6.94976076555024,-3.700956937799043,-4.5
107577.88944723619,-6.660287081339713,-3.8684210526315788,-3.944976076555024
107582.91457286432,-7.437799043062201,-3.1674641148325358,-2.425837320574163
107587.93969849247,-8.401913875598087,-1.744019138755981,-0.7751196172248804
107592.9648241206,-9.320574162679426,0.11244019138755981,1.7344497607655502
107597.98994974875,-10.248803827751196,0.631578947368421,3.854066985645933
107603.01507537688,-10.260765550239235,-0.21291866028708134,5.399521531100478
107608.04020100503,-9.21531100478469,-0.8301435406698564,6.755980861244019
107613.06532663316,-7.94976076555024,-2.15311004784689,8.05023923444976
107618.09045226131,-6.784688995215311,-3.2464114832535884,8.619617224880383
107623.11557788945,-5.605263157894737,-5.078947368421052,9.045454545454545
107628.1407035176,-5.409090909090909,-5.473684210526316,8.904306220095695
107633.16582914573,-5.944976076555024,-4.715311004784689,8.705741626794259
107638.19095477388,-6.657894736842105,-3.777511961722488,8.368421052631579
107643.21608040201,-7.098086124401914,-2.8062200956937797,8.17224880382775
107648.24120603016,-7.8875598086124405,-2.055023923444976,8.167464114832535
107653.26633165829,-9.133971291866029,-0.69377990430622,9.107655502392344
107658.29145728644,-10.124401913875598,-0.29904306220095694,8.791866028708133
107663.31658291457,-10.179425837320574,0.011961722488038277,8.705741626794259
107668.34170854272,-10.267942583732058,-0.06220095693779904,8.911483253588516
107673.36683417085,-10.66267942583732,-0.18421052631578946,9.203349282296651
107678.39195979899,-10.736842105263158,0.3588516746411483,9.983253588516746
107683.41708542714,-11.246411483253588,0.5167464114832536,10.514354066985646
107688.44221105527,-10.92822966507177,-0.291866028708134,10.97846889952153
107693.46733668342,-10.248803827751196,-0.16028708133971292,11.52153110047847
107698.49246231155,-10.73444976076555,-0.16507177033492823,10.997607655502392
107703.5175879397,-10.58133971291866,0.6746411483253588,10.677033492822966
107708.54271356783,-10.954545454545455,1.3229665071770336,10.722488038277511
107713.56783919598,-10.940191387559809,1.208133971291866,9.966507177033494
107718.59296482411,-10.023923444976077,0.35167464114832536,8.976076555023923
107723.61809045226,-9.84688995215311,0.29904306220095694,8.253588516746412
107728.6432160804,-10.586124401913876,1.1076555023923444,8.270334928229666
107733.66834170854,-11.985645933014354,1.9258373205741626,8.150717703349283
107738.69346733668,-13.655502392344498,3.215311004784689,8.277511961722489
107743.71859296483,-14.736842105263158,4.169856459330144,8.595693779904305
107748.74371859296,-15.007177033492823,4.44976076555024,8.944976076555024
107753.76884422111,-14.80622009569378,4.502392344497608,9.198564593301436
107758.79396984924,-14.287081339712918,4.45933014354067,9.308612440191387
107763.81909547739,-13.897129186602871,4.385167464114833,9.569377990430622
107768.84422110552,-13.712918660287082,4.696172248803828,9.545454545454545
107773.86934673367,-13.313397129186603,5.339712918660287,9.705741626794259
107778.8944723618,-13.117224880382775,5.30622009569378,9.858851674641148
107783.91959798995,-12.650717703349283,4.421052631578948,10.114832535885167
107788.94472361809,-12.200956937799043,3.763157894736842,10.538277511961722
107793.96984924623,-11.791866028708133,3.251196172248804,10.83732057416268
107798.99497487437,-11.610047846889952,2.777511961722488,10.753588516746412
107804.02010050252,-11.863636363636363,2.6961722488038276,9.947368421052632
107809.04522613065,-12.119617224880383,3.1004784688995217,8.990430622009569
107814.0703517588,-12.098086124401913,3.2416267942583734,8.131578947368421
107819.09547738693,-12.236842105263158,3.3062200956937797,7.2631578947368425
107824.12060301508,-12.442583732057416,2.222488038277512,6.6746411483253585
107829.14572864321,-12.361244019138756,1.6602870813397128,6.303827751196172
107834.17085427136,-12.665071770334928,2.576555023923445,5.9330143540669855
107839.1959798995,-13.430622009569378,3.4354066985645932,6.167464114832536
107844.22110552764,-13.954545454545455,4.083732057416268,6.105263157894737
107849.24623115578,-13.904306220095695,4.8349282296650715,5.873205741626794
107854.27135678392,-13.277511961722489,4.672248803827751,5.655502392344498
107859.29648241206,-12.368421052631579,3.799043062200957,5.294258373205742
107864.3216080402,-11.935406698564593,3.6578947368421053,4.476076555023924
107869.34673366834,-12.452153110047847,4.389952153110048,3.6555023923444976
107874.37185929649,-13.174641148325358,4.313397129186603,3.373205741626794
107879.39698492462,-13.772727272727273,4.485645933014354,3.299043062200957
107884.42211055277,-14.291866028708133,3.7392344497607657,3.2822966507177034
107889.4472361809,-14.205741626794259,2.5239234449760763,3.588516746411483
107894.47236180905,-13.820574162679426,0.7272727272727273,4.502392344497608
107899.49748743718,-12.935406698564593,-0.8636363636363636,4.901913875598086
107904.52261306533,-12.394736842105264,-1.2727272727272727,5.045454545454546
107909.54773869347,-12.229665071770334,-1.8444976076555024,5.401913875598086
107914.57286432161,-12.325358851674642,-2.535885167464115,5.751196172248804
107919.59798994975,-12.729665071770334,-2.2799043062200957,5.940191387559809
107924.6231155779,-12.866028708133971,-2.026315789473684,6.356459330143541
107929.64824120603,-12.361244019138756,-2.6052631578947367,6.389952153110048
107934.67336683418,-12.016746411483254,-3.0095693779904304,5.73444976076555
107939.69849246231,-12.303827751196172,-2.5789473684210527,5.1291866028708135
107944.72361809046,-12.330143540669857,-1.7535885167464116,5.078947368421052
107949.74874371859,-11.04066985645933,-2.1148325358851676,5.533492822966507
107954.77386934674,-9.272727272727273,-3.9617224880382773,5.87799043062201
107959.79899497487,-7.583732057416268,-5.461722488038277,5.705741626794258
107964.82412060302,-6.511961722488039,-6.624401913875598,6.267942583732057
107969.84924623116,-5.643540669856459,-8.708133971291867,8.200956937799043
107974.8743718593,-5.04066985645933,-9.944976076555024,8.796650717703349
107979.89949748744,-4.741626794258373,-11.210526315789474,8.342105263157896
107984.92462311558,-4.873205741626794,-9.739234449760765,6.712918660287081
107989.94974874372,-5.366028708133971,-9.631578947368421,5.033492822966507
107994.97487437187,-5.45933014354067,-10.24401913875598,2.789473684210526
108000,-4.978468899521531,-9.772727272727273,1.700956937799043
108005.02512562813,-4.751196172248804,-9.84688995215311,0.9617224880382775
108010.05025125628,-5.074162679425838,-9.480861244019138,0.2703349282296651
108015.07537688442,-6.562200956937799,-8.124401913875598,-0.28708133971291866
108020.10050251256,-9.095693779904305,-4.698564593301436,-0.4904306220095694
108025.1256281407,-11.272727272727273,-2.9138755980861246,-0.5047846889952153
108030.15075376884,-12.174641148325358,-2.7607655502392343,-0.11004784688995216
108035.17587939698,-12.31578947368421,-2.825358851674641,0.35167464114832536
108040.20100502513,-12.562200956937799,-3.5095693779904304,1.1555023923444976
108045.22613065326,-13.394736842105264,-4.064593301435407,1.7511961722488039
108050.25125628141,-14.148325358851675,-3.8923444976076556,2.014354066985646
108055.27638190954,-14.760765550239235,-3.2679425837320575,1.8636363636363635
108060.30150753769,-15.394736842105264,-3,0.9856459330143541
108065.32663316582,-15.916267942583731,-2.672248803827751,-0.41626794258373206
108070.35175879397,-16.227272727272727,-1.9665071770334928,-1.5263157894736843
108075.3768844221,-15.677033492822966,-2.222488038277512,-2.375598086124402
108080.40201005025,-14.830143540669857,-2.8086124401913874,-2.188995215311005
108085.42713567839,-14.92822966507177,-2.7559808612440193,-1.7033492822966507
108090.45226130653,-15.586124401913876,-2.897129186602871,-2.2799043062200957
108095.47738693467,-15.688995215311005,-2.313397129186603,-2.7416267942583734
108100.50251256282,-15.464114832535886,-1.6339712918660287,-3.602870813397129
108105.52763819095,-15.425837320574162,-0.5717703349282297,-5.090909090909091
108110.5527638191,-15.82775119617225,0.8205741626794258,-6.6291866028708135
108115.57788944723,-16.547846889952154,2.5023923444976077,-7.861244019138756
108120.60301507538,-17.32535885167464,3.8301435406698565,-8.961722488038278
108125.62814070351,-18.248803827751196,5.404306220095694,-9.504784688995215
108130.65326633166,-19.15311004784689,7.098086124401914,-9.894736842105264
108135.6783919598,-19.49043062200957,7.935406698564593,-9.409090909090908
108140.70351758794,-19.82535885167464,7.923444976076555,-8.435406698564593
108145.72864321608,-19.263157894736842,7.27511961722488,-7.832535885167464
108150.75376884422,-18.789473684210527,5.971291866028708,-7.84688995215311
108155.77889447236,-18.79904306220096,4.294258373205742,-8.038277511961722
108160.8040201005,-18.70334928229665,2.9210526315789473,-8.098086124401913
108165.82914572864,-17.557416267942585,1.645933014354067,-7.5311004784688995
108170.85427135679,-16.258373205741627,0.41626794258373206,-6.760765550239235
108175.87939698492,-13.748803827751196,-1.5239234449760766,-5.717703349282297
108180.90452261307,-13.282296650717702,-1.9282296650717703,-3.6794258373205744
108185.9296482412,-13.16267942583732,-2.882775119617225,-4.098086124401914
108190.95477386935,-12.210526315789474,-3.1291866028708135,-4.19377990430622
108195.97989949748,-12.19377990430622,-4.339712918660287,-2.748803827751196
108201.00502512563,-11.569377990430622,-1.1220095693779903,-3.1674641148325358
108206.03015075377,-13.803827751196172,1.1483253588516746,-2.148325358851675
108211.05527638191,-14.956937799043063,3.284688995215311,-0.19856459330143542
108216.08040201005,-15.54066985645933,3.3684210526315788,-3.0574162679425836
108221.1055276382,-16.949760765550238,5.421052631578948,-0.5933014354066986
108226.13065326633,-17.605263157894736,8.497607655502392,-1.868421052631579
108231.15577889448,-18.045454545454547,10.552631578947368,-2.334928229665072
108236.18090452261,-15.870813397129186,5.94976076555024,-1.1722488038277512
108241.20603015076,-14.14354066985646,4.361244019138756,-0.20813397129186603
108246.23115577889,-14.437799043062201,5.363636363636363,-0.4090909090909091
108251.25628140704,-14.770334928229666,6.619617224880383,-0.5909090909090909
108256.28140703517,-15.698564593301436,8.485645933014354,-0.004784688995215311
108261.30653266332,-16.729665071770334,10.464114832535886,0.05263157894736842
108266.33165829146,-17.502392344497608,10.729665071770334,0.4665071770334928
108271.3567839196,-17.93062200956938,11.342105263157896,1.700956937799043
108276.38190954774,-18.428229665071772,11.858851674641148,2.0095693779904304
108281.40703517589,-18.75358851674641,12.04066985645933,2.150717703349282
108286.43216080402,-18.504784688995215,12.019138755980862,3.069377990430622
108291.45728643217,-17.406698564593302,10.641148325358852,3.5239234449760763
108296.4824120603,-16.495215311004785,9.107655502392344,3.382775119617225
108301.50753768845,-16.59090909090909,9.023923444976077,3.4569377990430623
108306.53266331658,-17.05263157894737,9.95933014354067,3.8062200956937797
108311.55778894473,-16.60047846889952,9.894736842105264,4.894736842105263
108316.58291457286,-16.282296650717704,8.935406698564593,5.837320574162679
108321.60804020101,-16.02153110047847,8.186602870813397,5.844497607655502
108326.63316582915,-15.851674641148325,8.083732057416269,6.5933014354066986
108331.6582914573,-16.39952153110048,8.318181818181818,7.8875598086124405
108336.68341708543,-17.559808612440193,7.614832535885167,8.124401913875598
108341.70854271356,-18.62200956937799,7.631578947368421,7.55023923444976
108346.73366834171,-18.849282296650717,7.940191387559809,7.270334928229665
108351.75879396984,-18.906698564593302,8.18421052631579,7.607655502392345
108356.78391959799,-19.301435406698566,8.41866028708134,7.294258373205742
108361.80904522612,-19.08133971291866,8.210526315789474,6.861244019138756
